Mun_Code,Mun,pop_1998_1999 (k=1),pop_1999_2000 (k=1),pop_2000_2001 (k=1),pop_2001_2002 (k=1),pop_2002_2003 (k=1),pop_2003_2004 (k=1),pop_2004_2005 (k=1),pop_2005_2006 (k=1),pop_2006_2007 (k=1),pop_2007_2008 (k=1),pop_2008_2009 (k=1),pop_2009_2010 (k=1),pop_2010_2011 (k=1),pop_2011_2012 (k=1),pop_2012_2013 (k=1),pop_2013_2014 (k=1),pop_2014_2015 (k=1),pop_2015_2016 (k=1),pop_2016_2017 (k=1),pop_2017_2018 (k=1),pop_2018_2019 (k=1),pop_2019_2020 (k=1),pop_2020_2021 (k=1),pop_2021_2022 (k=1),pop_2022_2023 (k=1),pop_2023_2024 (k=1)
31186,Odieta,-2.095808383233533,-2.7522935779816518,0.0,-0.3144654088050315,5.047318611987381,0.0,0.9009009009009009,1.488095238095238,-0.5865102639296188,3.8348082595870205,-3.977272727272727,2.0710059171597637,3.4782608695652173,-1.1204481792717087,3.6827195467422094,-0.546448087431694,1.6483516483516485,-0.5405405405405406,-1.6304347826086956,1.9337016574585635,-1.8970189701897018,-1.9337016574585635,1.971830985915493,1.3812154696132597,1.6348773841961852,1.3404825737265416
31187,Oiz,-5.095541401273886,-3.3557046979865772,0.6944444444444444,0.6896551724137931,5.47945205479452,-1.948051948051948,-2.6490066225165565,2.0408163265306123,2.666666666666667,1.948051948051948,-5.095541401273886,1.342281879194631,-1.9867549668874174,4.72972972972973,-7.096774193548387,-2.7777777777777777,0.7142857142857143,3.546099290780142,-10.95890410958904,-6.923076923076923,6.6115702479338845,-0.7751937984496124,3.125,-6.0606060606060606,7.258064516129033,0.0
31188,Olaibar,-0.5882352941176471,0.591715976331361,-1.7647058823529411,-2.9940119760479043,9.876543209876543,3.932584269662921,7.027027027027027,2.525252525252525,-1.9704433497536946,10.552763819095476,1.8181818181818181,3.571428571428571,4.741379310344827,7.818930041152264,6.870229007633588,3.214285714285714,9.342560553633218,5.69620253164557,8.682634730538922,0.0,4.132231404958678,3.7037037037037033,-0.7653061224489796,1.5424164524421593,3.5443037974683547,-0.4889975550122249
31189,Olazti/Olazagutía,1.7791411042944787,-0.3013863773357444,1.6324062877871828,1.784651992861392,-0.8182349503214494,0.41249263406010606,1.5258215962441315,1.8497109826589597,-1.3053348467650396,-2.9902242668200114,2.9638411381149967,-1.0362694300518136,-1.3379872018615475,-2.0047169811320753,-2.10589651022864,-4.609711124769515,-2.0618556701030926,0.13157894736842105,-0.2628120893561104,-1.383399209486166,-0.5344021376085505,0.0671591672263264,-0.33557046979865773,0.33670033670033667,-0.4697986577181208,-1.2811867835468644
31190,Olejua,0.0,-1.8181818181818181,1.8518518518518516,-1.8181818181818181,-1.8518518518518516,1.8867924528301887,0.0,1.8518518518518516,0.0,-3.6363636363636362,0.0,3.7735849056603774,0.0,0.0,1.8181818181818181,-7.142857142857142,-5.769230769230769,6.122448979591836,1.9230769230769231,-3.7735849056603774,-1.9607843137254901,-2.0,4.081632653061225,-3.9215686274509802,0.0,-4.081632653061225
31191,Olite/Erriberri,-0.2573174654229656,0.9351821992905515,1.693290734824281,1.9164310398994662,0.6473489519112207,2.787136294027565,2.3539928486293205,1.717612809315866,0.42930738408700636,2.792818466799658,1.1921264208483504,1.9726027397260273,0.7522837184309511,2.1866666666666665,1.1221294363256786,0.2838709677419355,0.5404014410705096,0.2047606859482979,0.30651340996168586,0.10185892538833714,0.3815822945815314,0.8869741510390269,0.42702838482793265,-0.4502251125562781,0.9798994974874372,1.6919631749191342
31192,Olóriz/Oloritz,5.9171597633136095,-2.2346368715083798,-2.857142857142857,-3.5294117647058822,4.2682926829268295,12.865497076023392,0.0,0.5181347150259068,-1.5463917525773196,-7.853403141361256,-1.1363636363636365,6.321839080459771,-1.0810810810810811,-2.185792349726776,4.4692737430167595,2.13903743315508,2.094240837696335,2.564102564102564,-1.0,3.0303030303030303,-0.49019607843137253,0.49261083743842365,2.941176470588235,0.9523809523809524,4.245283018867925,-2.7149321266968327
31193,Cendea de Olza/Oltza Zendea,1.2967200610221206,3.2379518072289155,3.7199124726477026,4.360056258790436,-1.6172506738544474,-5.5479452054794525,-4.1334300217548945,16.11195158850227,1.498371335504886,-0.9627727856225932,2.138690861957226,3.7436548223350257,1.2232415902140672,7.854984894259818,0.9523809523809524,0.22197558268590456,0.8859357696566998,0.6037321624588364,1.0911074740861975,-0.5936319481921208,-0.5971769815418024,1.5838339705079192,0.43010752688172044,0.16059957173447537,-1.870657402458578,0.32679738562091504
31194,Valle de Ollo/Ollaran,-5.352112676056338,-5.357142857142857,1.5723270440251573,-7.120743034055728,3.6666666666666665,-1.929260450160772,0.9836065573770493,0.3246753246753247,-3.559870550161812,-7.38255033557047,-0.36231884057971014,33.09090909090909,2.185792349726776,7.219251336898395,0.7481296758104738,0.7425742574257426,0.4914004914004914,-0.7334963325183375,-1.7241379310344827,4.010025062656641,1.4457831325301205,0.23752969121140144,-2.132701421800948,2.9055690072639226,2.3529411764705883,0.22988505747126436
31195,Orbaizeta,-0.8264462809917356,-1.6666666666666667,1.2711864406779663,0.8368200836820083,-1.6597510373443984,-4.219409282700422,-3.524229074889868,-5.0228310502283104,1.9230769230769231,4.716981132075472,-1.3513513513513513,0.45662100456621,-2.272727272727273,0.9302325581395349,-1.3824884792626728,-2.803738317757009,-2.8846153846153846,1.4851485148514851,-2.4390243902439024,-1.5,-1.015228426395939,-1.5384615384615385,-0.5208333333333333,0.0,0.0,-2.094240837696335
31196,Orbara,-4.838709677419355,-1.694915254237288,1.7241379310344827,0.0,-3.389830508474576,0.0,-1.7543859649122806,-3.571428571428571,-7.4074074074074066,-8.0,-4.3478260869565215,9.090909090909092,0.0,-10.416666666666668,-4.651162790697675,0.0,2.4390243902439024,-4.761904761904762,-5.0,-5.263157894736842,-8.333333333333332,-3.0303030303030303,0.0,3.125,-12.121212121212121,0.0
31197,Orísoain,10.75268817204301,-3.8834951456310676,1.0101010101010102,-8.0,-4.3478260869565215,-3.4090909090909087,2.3529411764705883,-3.4482758620689653,-3.571428571428571,-1.2345679012345678,2.5,4.878048780487805,3.488372093023256,0.0,6.741573033707865,-1.0526315789473684,-2.127659574468085,-2.1739130434782608,-5.555555555555555,-7.0588235294117645,0.0,0.0,10.126582278481013,-17.24137931034483,2.7777777777777777,-2.7027027027027026
31198,Oronz/Orontze,7.142857142857142,-5.0,0.0,0.0,-7.017543859649122,3.7735849056603774,0.0,1.8181818181818181,-7.142857142857142,-3.8461538461538463,-6.0,12.76595744680851,-3.7735849056603774,-3.9215686274509802,0.0,-6.122448979591836,0.0,0.0,4.3478260869565215,0.0,-2.083333333333333,2.127659574468085,2.083333333333333,0.0,-4.081632653061225,8.51063829787234
31199,Oroz-Betelu/Orotz-Betelu,-1.2987012987012987,-3.070175438596491,0.0,-0.904977375565611,-5.93607305936073,-3.3980582524271843,1.0050251256281406,1.9900497512437811,-7.317073170731707,-5.7894736842105265,-4.4692737430167595,-1.1695906432748537,0.0,-1.7751479289940828,-0.6024096385542169,-5.454545454545454,-1.9230769230769231,0.0,-2.6143790849673203,-1.342281879194631,-0.6802721088435374,0.684931506849315,-5.442176870748299,0.0,4.316546762589928,-1.3793103448275863
31200,Oteiza,-0.8733624454148471,-1.2114537444933922,0.11148272017837235,1.7817371937639197,2.954048140043764,-1.8065887353878853,0.974025974025974,1.3933547695605575,1.6913319238900635,0.7276507276507277,0.0,-0.6191950464396285,-0.726895119418484,0.3138075313807531,-0.9384775808133473,-0.631578947368421,-1.694915254237288,1.1853448275862069,-1.810436634717785,-0.32537960954446854,-0.1088139281828074,1.3071895424836601,1.1827956989247312,-1.0626992561105209,-0.8592910848549946,2.925243770314193
31201,Pamplona/Iruña,5.453111305872042,1.2095321997085597,1.9593137201230661,1.6746758302236302,0.8306753131535033,0.4860241859880484,0.7625153102441822,1.2626210378217329,-0.44695534022240496,1.2216897390376307,0.6163984285895324,-0.5053125834420704,0.2248237867617273,-0.1657134773558596,-0.3284346470719216,-0.40059912162676753,-0.15955874106623982,-0.10364916544551271,0.7605417837975977,0.9779951100244498,1.2995689871700844,1.1361100504331698,-0.4231553759855647,0.1659436382527169,1.1523070721371758,0.979286748767994
31202,Peralta/Azkoien,1.4261019878997407,8.265871325095867,5.785123966942149,3.6272321428571432,1.74115957637767,0.22935779816513763,1.0561520859003697,1.6025082738198921,-1.4915138007886166,1.0790114862513052,4.2699724517906334,0.16512549537648613,0.23079459281239698,-1.1677631578947367,-0.5658179397570311,-1.4393305439330544,-0.44150110375275936,-0.4434589800443459,-0.15418879561418536,-0.08579272477693892,1.2021294865189764,0.9842185643984388,0.23525457906234246,-0.45264040234702435,0.6904681711013809,0.4014049172102358
31203,Petilla de Aragón,-11.11111111111111,-10.416666666666668,-6.976744186046512,0.0,-10.0,-5.555555555555555,-2.941176470588235,0.0,-9.090909090909092,-3.3333333333333335,-13.793103448275861,-8.0,-4.3478260869565215,31.818181818181817,10.344827586206897,9.375,-2.857142857142857,2.941176470588235,-2.857142857142857,-8.823529411764707,0.0,0.0,-3.225806451612903,0.0,-6.666666666666667,-7.142857142857142
31204,Piedramillera,-4.10958904109589,-4.285714285714286,-4.477611940298507,-1.5625,-6.349206349206349,1.694915254237288,0.0,3.3333333333333335,-3.225806451612903,-6.666666666666667,-1.7857142857142856,-1.8181818181818181,-3.7037037037037033,-7.6923076923076925,-4.166666666666666,-6.521739130434782,-9.30232558139535,-5.128205128205128,0.0,0.0,0.0,0.0,5.405405405405405,2.564102564102564,2.5,9.75609756097561
31205,Pitillas,-2.6981450252951094,-0.8665511265164645,-2.272727272727273,-2.3255813953488373,11.355311355311356,1.9736842105263157,-5.806451612903226,0.684931506849315,-1.3605442176870748,-2.2413793103448274,-1.9400352733686066,1.079136690647482,-1.2455516014234875,-1.981981981981982,-1.6544117647058825,-2.2429906542056073,-2.294455066921606,-3.326810176125244,-0.4048582995951417,0.20325203252032523,-1.8255578093306288,3.71900826446281,5.9760956175298805,-2.0676691729323307,1.727447216890595,-0.18867924528301888
31206,Puente la Reina/Gares,7.640878701050621,0.9760425909494232,3.031634446397188,5.031982942430703,2.3142509135200973,1.0317460317460316,2.553024351924588,0.7276905400229797,1.2547528517110267,4.280886218550507,2.3046453006841916,0.9151707145371348,0.3487966515521451,-1.4598540145985401,-1.6931216931216932,0.897021887334051,0.21337126600284498,-0.39034776437189495,-0.07125044531528321,1.3547237076648841,-0.1055223355610271,1.7253521126760565,1.0730356524749047,-0.5136986301369862,1.342512908777969,-0.4755434782608696
31207,Pueyo/Puiu,0.0,-4.320987654320987,8.709677419354838,-1.1869436201780417,-4.2042042042042045,0.3134796238244514,4.375,-3.293413173652695,-1.8575851393188854,0.31545741324921134,0.0,6.60377358490566,0.5899705014749262,3.812316715542522,0.0,-1.977401129943503,-2.0172910662824206,-0.29411764705882354,0.2949852507374631,2.6470588235294117,0.5730659025787965,2.849002849002849,-4.43213296398892,-3.4782608695652173,3.903903903903904,4.335260115606936
31208,Ribaforada,-0.31357792411414237,0.28310789556464294,1.913425345043915,4.5552477685441675,1.2658227848101267,-0.6976744186046512,0.6147540983606558,1.19290078556881,-0.3450258769407705,2.4812463935372184,2.421171171171171,-0.577240241891149,1.4376555156206803,0.7904061052057783,0.6219578150351541,-0.9137328675087342,0.13561160835367508,0.3250270855904659,0.0,1.0259179265658747,0.2137894174238375,-0.32,-0.5350454788657035,0.08068854222700376,-0.16124697661918838,-0.3768506056527591
31209,Romanzado/Erromantzatua,3.0864197530864197,0.5988023952095809,-1.1904761904761905,-1.8072289156626504,-8.588957055214724,3.3557046979865772,-1.948051948051948,1.9867549668874174,7.792207792207792,1.2048192771084338,-8.928571428571429,3.2679738562091507,8.227848101265822,5.263157894736842,0.5555555555555556,-8.287292817679557,4.216867469879518,6.358381502890173,-2.1739130434782608,-3.3333333333333335,0.5747126436781609,-2.2857142857142856,9.35672514619883,-1.6042780748663104,2.1739130434782608,1.5957446808510638
31210,Roncal/Erronkari,1.3774104683195594,-3.804347826086957,-1.4124293785310735,-2.292263610315186,-4.69208211143695,-5.230769230769231,-1.6233766233766231,-2.31023102310231,-3.3783783783783785,-5.244755244755245,-4.797047970479705,-1.550387596899225,0.0,-1.574803149606299,-3.5999999999999996,2.0746887966804977,-7.723577235772358,-7.488986784140969,1.4285714285714286,-2.3474178403755865,1.4423076923076923,0.0,-2.3696682464454977,6.310679611650485,-4.5662100456621,2.3923444976076556
31211,Orreaga/Roncesvalles,0.0,0.0,-6.451612903225806,-6.896551724137931,-14.814814814814813,13.043478260869565,-7.6923076923076925,4.166666666666666,-4.0,8.333333333333332,15.384615384615385,-20.0,0.0,0.0,8.333333333333332,26.923076923076923,-3.0303030303030303,6.25,-38.23529411764706,0.0,4.761904761904762,-18.181818181818183,5.555555555555555,0.0,0.0,10.526315789473683
31212,Sada,-1.2048192771084338,-2.8455284552845526,-1.6736401673640167,-3.404255319148936,-1.762114537444934,-3.1390134529147984,-0.4629629629629629,-1.8604651162790697,-4.739336492890995,-3.9800995024875623,-4.145077720207254,-3.2432432432432434,8.938547486033519,-5.641025641025641,-7.608695652173914,1.1764705882352942,-5.232558139534884,-4.9079754601226995,-2.5806451612903225,-4.635761589403973,-7.638888888888889,1.5037593984962405,0.7407407407407408,2.2058823529411766,-6.474820143884892,-1.5384615384615385
31213,Saldías,-1.2903225806451613,-1.3071895424836601,-1.9867549668874174,-6.081081081081082,-4.316546762589928,-5.263157894736842,-3.1746031746031744,-1.639344262295082,0.0,0.0,-0.8333333333333334,-2.5210084033613445,0.0,1.7241379310344827,-3.389830508474576,3.508771929824561,-1.694915254237288,-0.8620689655172413,3.4782608695652173,-2.5210084033613445,5.172413793103448,-4.918032786885246,-1.7241379310344827,5.263157894736842,3.3333333333333335,-0.8064516129032258
31214,Salinas de Oro/Jaitz,-0.9259259259259258,6.5420560747663545,-2.631578947368421,-4.504504504504505,-0.9433962264150944,3.8095238095238098,4.587155963302752,0.8771929824561403,-0.8695652173913043,0.0,0.8771929824561403,4.3478260869565215,-1.6666666666666667,-0.847457627118644,1.7094017094017095,-0.8403361344537815,-0.847457627118644,0.0,-3.418803418803419,-2.6548672566371683,-0.9090909090909091,0.0,-0.9174311926605505,-1.8518518518518516,2.8301886792452833,2.7522935779816518
31215,San Adrián,0.9737827715355805,-1.1498516320474776,2.5703564727954973,2.1218218401316995,3.7614185921547554,2.5375453133091663,0.47138047138047134,-0.1675603217158177,0.3188989593823431,1.589426133511795,2.124505928853755,1.4836316723109175,-0.4767201652629906,-0.25546862525946035,-0.35216904113974706,-0.14457831325301204,-0.32175032175032175,0.46804389928986445,-0.17670682730923695,0.4345027357579659,0.8171767344976766,0.8264462809917356,0.39407313997477933,0.06280420788192809,0.8787070453475601,0.808834966557785
31216,Sangüesa/Zangoza,1.6673979815708644,0.8416055243849805,0.9629788144660818,1.8863925392115302,2.6211774495527354,0.7703223190756132,1.4081673707503521,1.0315413608411028,0.6872177498527391,0.0390015600624025,1.5594541910331383,0.72936660268714,0.11432926829268292,-1.465550057099353,-1.8736720108170755,-0.03937007874015748,-1.1421819614021267,-0.35856573705179284,0.0,-0.8396641343462616,0.04032258064516129,-0.5844417573559049,-1.236570038516116,0.20525451559934318,-1.3928717738631708,0.9970918155380142
31217,San Martín de Unx,-0.6172839506172839,-2.484472049689441,-2.7600849256900215,-1.3100436681222707,-2.6548672566371683,-0.9090909090909091,0.45871559633027525,2.054794520547945,1.1185682326621924,1.5486725663716814,0.2178649237472767,-1.0869565217391304,0.6593406593406593,-5.676855895196507,-0.23148148148148145,-3.944315545243619,-10.144927536231885,-0.5376344086021506,3.5135135135135136,3.91644908616188,-1.507537688442211,-0.7653061224489796,1.0282776349614395,-5.852417302798982,1.891891891891892,-3.4482758620689653
31219,Sansol,-0.8064516129032258,0.0,1.6260162601626018,-4.0,-5.833333333333333,-2.6548672566371683,2.727272727272727,8.849557522123893,-3.2520325203252036,-5.042016806722689,-6.1946902654867255,2.8301886792452833,2.7522935779816518,-3.571428571428571,2.7777777777777777,-6.306306306306306,-3.8461538461538463,3.0,-0.9708737864077669,-1.9607843137254901,2.0,-4.901960784313726,1.0309278350515463,3.061224489795918,-13.861386138613863,2.2988505747126435
31220,Santacara,-0.8587786259541985,1.0587102983638113,0.09523809523809523,0.570884871550904,-2.7436140018921478,-0.48638132295719844,-1.3685239491691104,-0.39643211100099107,-2.7860696517412937,-1.2282497441146365,-0.932642487046632,-1.3598326359832638,-1.5906680805938493,-0.646551724137931,-1.193058568329718,-1.756311745334797,-0.44692737430167595,0.44893378226711567,-3.016759776536313,2.0737327188940093,-1.3544018058690745,-0.4576659038901602,-0.5747126436781609,0.3468208092485549,-0.5760368663594471,-0.5793742757821553
31221,Doneztebe/Santesteban,5.474171164225135,-0.6578947368421052,3.532008830022075,1.5636105188343994,1.6794961511546536,1.7894012388162424,1.6903313049357673,-0.6648936170212766,1.8741633199464525,5.19053876478318,2.873204247345409,2.4893746205221614,-0.533175355450237,0.8933889219773675,-0.7674144037780402,-2.2010707911957166,0.851581508515815,2.5331724969843186,1.8823529411764703,-0.17321016166281755,-0.1735106998264893,2.1436848203939745,3.5734543391945546,-0.16429353778751368,1.9199122325836533,0.1076426264800861
31222,Sarriés/Sartze,-4.819277108433735,-2.5316455696202533,-1.2987012987012987,-1.3157894736842104,4.0,1.282051282051282,2.5316455696202533,-3.7037037037037033,-10.256410256410255,-2.857142857142857,-4.411764705882353,4.615384615384616,1.4705882352941175,-2.898550724637681,-1.4925373134328357,-6.0606060606060606,1.6129032258064515,0.0,1.5873015873015872,-3.125,-6.451612903225806,3.4482758620689653,1.6666666666666667,-4.918032786885246,6.896551724137931,-4.838709677419355
31223,Sartaguda,1.639344262295082,-0.5131964809384164,-0.5158437730287398,-0.8888888888888888,-0.29895366218236175,1.1244377811094453,-0.6671608598962194,4.104477611940299,1.2186379928315414,0.6373937677053824,-0.9852216748768473,-0.6396588486140725,2.1459227467811157,-3.5014005602240896,-2.39477503628447,-2.0817843866171004,4.176157934700076,-0.7288629737609329,-3.3773861967694567,-1.6717325227963524,1.6228748068006182,-2.585551330798479,0.468384074941452,1.9425019425019423,1.2195121951219512,-0.2259036144578313
