Mun_Code,Mun,pop_1996_1998 (k=2),pop_1998_2000 (k=2),pop_1999_2001 (k=2),pop_2000_2002 (k=2),pop_2001_2003 (k=2),pop_2002_2004 (k=2),pop_2003_2005 (k=2),pop_2004_2006 (k=2),pop_2005_2007 (k=2),pop_2006_2008 (k=2),pop_2007_2009 (k=2),pop_2008_2010 (k=2),pop_2009_2011 (k=2),pop_2010_2012 (k=2),pop_2011_2013 (k=2),pop_2012_2014 (k=2),pop_2013_2015 (k=2),pop_2014_2016 (k=2),pop_2015_2017 (k=2),pop_2016_2018 (k=2),pop_2017_2019 (k=2),pop_2018_2020 (k=2),pop_2019_2021 (k=2),pop_2020_2022 (k=2),pop_2021_2023 (k=2),pop_2022_2024 (k=2)
14011,"Blázquez, Los",-0.5586592178770949,0.2808988764044944,-3.3057851239669422,-3.6414565826330536,-2.9914529914529915,0.7267441860465116,0.5873715124816447,-0.2886002886002886,0.43795620437956206,4.775687409551375,7.267441860465117,0.5524861878453038,0.9485094850948509,-0.13736263736263737,-3.2214765100671143,-3.576341127922971,-2.496532593619972,-0.8559201141226819,-1.7069701280227598,-2.014388489208633,-4.341534008683068,-2.4963289280469896,-0.30257186081694404,-0.4518072289156626,-2.4279210925644916,-3.9334341906202726
14012,Bujalance,0.5022663236555188,-1.8649439297903463,-0.8337420304070623,0.186312259346665,-1.1498516320474776,-1.8720555417803126,-1.5634771732332706,-1.0486418193303852,-0.3684879288437103,1.3917262512768132,0.6121668154572121,-0.39037904546026947,0.5450627455951325,-0.17699115044247787,-1.7650025214321734,-1.9250253292806485,-1.2705338809034907,-1.368801652892562,-1.2218900298973092,-1.3223356899711967,-2.3950519805237533,-2.879129627172615,-1.3617365511662398,-0.8606557377049181,-1.7769272826681246,-1.694915254237288
14013,Cabra,0.5408798956874487,-0.5187569047504683,-0.4772464327034323,0.0,0.3826592395253088,0.6083723625126743,1.0422698320787493,0.4703172241685464,0.7020057306590258,1.6861714831621684,1.2566984397970313,-0.10334460729049229,-0.7680779318096665,-0.6113044296059438,-1.666037379648858,-0.6387206661619985,0.009599232061435085,-1.4142183705537832,-1.3437634976244182,-1.3862055641421946,-1.0507369752395779,-0.34285154528089334,-0.4719531979745342,-1.228682361036025,-0.8644109656705359,-0.36323829427277704
14014,Cañete de las Torres,0.11695906432748539,-2.803738317757009,-2.2156573116691285,-0.9915865384615384,-2.688821752265861,-2.6100151745068287,-0.34150884818379384,0.06232471174820816,-0.8722741433021807,-1.183431952662722,-1.1942174732872406,-1.2606366214938542,0.4134860050890585,-0.28726460261729975,-2.2172949002217295,-2.9129321382842512,-2.494331065759637,-1.351796900758325,-0.33222591362126247,-0.768716577540107,-2.2333333333333334,-1.5493432132030986,-1.5342652574156155,-2.189531303455354,-2.042936288088643,-1.8537950332284014
14015,Carcabuey,0.0,-0.6581226186352616,-1.4889196675900278,-1.4295676429567643,-1.5817223198594026,0.24761230986911922,0.8928571428571428,-2.081863091037403,-2.584070796460177,-0.9729729729729729,-0.5087209302325582,-2.292576419213974,-2.7757487216946677,-0.9683426443202979,0.2253944402704733,-1.0154193305754042,-2.7361319340329837,-3.913373860182371,-4.7784200385356455,-2.965599051008304,-2.3876972885471472,-3.382233088834556,-1.5754560530679935,-0.1687051876845213,-2.358887952822241,-2.87283481199831
14016,Cardeña,-2.140368342458935,-3.0010172939979656,-2.928870292887029,-5.558468799160986,-5.441810344827586,-1.3881177123820099,0.3418803418803419,-1.4639639639639639,-2.4985803520726857,-1.657142857142857,-1.28130460104834,0.6391632771644393,0.471976401179941,-3.6374133949191685,-4.051673517322373,-3.7747153984421806,-1.8359853121175032,-3.3623910336239105,-4.488778054862843,-3.1572164948453607,-2.741514360313316,-2.1290751829673984,-1.1409395973154361,-1.087695445275323,-2.4439918533604885,-2.268041237113402
14017,"Carlota, La",2.713758355781702,1.7095677513355996,1.7608359133126934,2.5307993505873365,4.050199657729606,4.349850968703428,4.970760233918129,6.275104882620726,7.094359331476323,7.735595498068201,7.14459887832236,5.005067435877446,3.1330602336519497,2.034300987452669,2.2655388010297903,0.9386596812922943,0.18700999784219235,0.461361014994233,0.5815205685978893,0.9400114810562571,0.36402569593147754,0.08530603540200468,1.1876822416613328,1.7401804105405212,0.21085184143941524,0.39793353811784415
14018,"Carpio, El",-2.2904158327774073,1.615839781520255,-1.0645375914836992,-0.3583426651735723,0.04483299708585519,0.5394470667565745,0.6273806856374636,0.0894254415381176,0.55666889334224,2.5463480008934556,1.9707705934455269,0.10890873448050534,-0.32573289902280134,-0.8920800696257616,-0.17429193899782133,-0.8562019758507134,-1.8769096464426014,-0.354295837023915,-0.3558718861209964,-0.9555555555555555,-2.165178571428571,-2.109041956472964,-0.022815423226100844,-0.22920009168003666,-1.2551346417161113,-0.6432345508844475
14019,Castro del Río,-0.2613240418118467,0.3119151590767312,0.07478499314470896,0.2985074626865672,0.6725619628845435,0.1488095238095238,0.06185822095756526,-0.024764735017335313,-0.370919881305638,-0.12385434728758979,0.6949615289153636,0.38442460317460314,-0.4313532166625585,-0.09882643607164916,0.3589553162520114,-0.4327933720786447,-1.6773556980759743,-1.6766020864381521,-1.141495233316608,-1.048376910445876,-0.9135896459840122,-0.8552463620117436,-0.8835958509412217,-0.7209990987511266,-0.9689922480620154,-1.2838801711840229
14020,Conquista,-3.3962264150943398,-2.1484375,-2.7559055118110236,-0.7984031936127743,-1.214574898785425,-1.0060362173038229,-1.0245901639344261,-1.2195121951219512,0.4140786749482402,-1.440329218106996,-0.2061855670103093,-1.8789144050104383,-3.71900826446281,-1.9148936170212765,-2.3605150214592276,-2.8199566160520604,-3.7362637362637363,-4.017857142857143,-4.5662100456621,-6.744186046511628,-9.330143540669857,-8.728179551122196,-1.8469656992084433,3.825136612021858,-0.2688172043010753,-1.8421052631578945
14021,Córdoba,1.2124160810846112,1.1298195579443866,0.7462111976593478,0.42812070324089285,1.4628989217728017,1.5523895744984992,0.7959124747354283,0.9931434005230034,0.7584909890274127,0.8009489975748528,1.491965389369592,0.9506749054394951,0.07033505060469875,0.08948491387837965,0.01369200295747264,-0.2432786665896284,-0.40827005451713394,-0.4365307995037206,-0.44171284388536236,-0.27586502515239936,-0.06596791811386983,0.10162476819728102,-1.1145191448598561,-2.0009876119114587,0.5253500004657358,1.0315634633741764
14022,Doña Mencía,0.7988815658078691,-2.001188825044581,-0.5650857719475277,0.5054589567327133,1.0960016237061092,0.6236169784751558,0.44167837783577596,-0.019992003198720514,-0.01998800719568259,0.5598880223955209,0.8396641343462616,0.0,-0.6740681998413958,-0.6959634122091867,-0.5588822355289421,-1.1814177012414897,-2.0072260136491367,-2.958459979736576,-3.359278984022941,-2.19252453539361,-1.6956337431114878,-1.4730999146029033,-0.7546356188012074,-0.6933911159263272,-1.998696502281121,-2.2910757145974254
14023,Dos Torres,-1.9110764430577223,2.823061630218688,-0.1921598770176787,1.1987625676720803,-0.8471313053523296,-0.30569354222392053,1.5922330097087378,-0.6515906477577615,-0.573394495412844,-1.0030864197530864,-1.1918492887351018,-0.11691348402182386,-0.5836575875486382,-1.521654311353882,-2.3874755381604698,-3.248811410459588,-1.483560545308741,0.45045045045045046,-1.2617012617012617,-1.5083571137382796,-0.6183017312448474,-0.9105960264900662,-0.4977187888842804,0.3341687552213868,-0.6669445602334306,-1.5403830141548709
14024,Encinas Reales,0.34290612944706383,2.5630072618539086,-0.5010438413361169,-1.1661807580174928,-0.7973143096936635,1.4749262536873156,2.1573604060913705,0.7059800664451827,0.9523809523809524,0.5360824742268041,-0.9844134536505332,-0.7793273174733388,-0.24855012427506215,-1.1575031004547334,-0.04152823920265781,-0.6691760769552488,-2.658911508101371,-2.1473684210526316,-1.9632949210414,-1.6781411359724614,-1.872006965607314,-1.3566739606126914,0.08873114463176575,0.5323868677905945,-0.1773049645390071,-1.412180052956752
14025,Espejo,-1.033210332103321,-1.4914243102162565,-1.9509754877438719,-1.9934393136512745,-2.0408163265306123,-1.6220391349124614,-1.1197916666666667,-1.884323475529966,-2.7916776402422965,-1.8938383568951722,-1.1379030073150906,-1.5225666122892878,-1.9457385585091806,-1.6289342904472668,-1.9005030743432085,-2.4978950322761717,-1.9088319088319088,-1.8422567645365575,-1.9750217833284927,-2.258064516129032,-1.3629629629629632,-1.3201320132013201,-1.7122258936617605,-1.3377926421404682,-1.9254278728606355,-2.095531587057011
14026,Espiel,-1.96,-0.4079967360261118,2.401656314699793,-0.9422367882015568,-1.5770319450060657,-1.6129032258064515,-1.9720624486442069,1.807482135350988,2.556580050293378,1.8579686209744013,1.3894564773191664,0.6890960680989056,-0.8464328899637243,-0.8051529790660225,-0.04065040650406504,-1.0551948051948052,1.9926799511996744,2.0098441345365052,-1.3556618819776716,-1.970245275432248,-3.112368633791431,-1.3535684987694832,1.1264080100125156,0.7484407484407485,-1.5676567656765676,-3.384234420140322
14027,Fernán-Núñez,0.5507307773776742,0.03159890457130819,-0.0737540828152987,-0.021059281878487945,-0.3479544495993252,-0.9268035808320169,-0.1375515818431912,1.0098862549165515,1.2396694214876034,0.9682172174279099,1.5279958137100993,1.480091723994163,0.9586640552520358,0.924404272801972,0.5513579742699612,-0.25442703032770203,-1.3708367181153533,-0.9080706050403019,-0.33975084937712347,-0.4530477759472817,-0.1756198347107438,-0.17583781547372776,0.04139501190106592,-0.051808102787275934,-0.5792903692976104,-0.08293593199253577
14028,Fuente la Lancha,-3.153153153153153,-4.4186046511627906,-1.4423076923076923,0.48661800486618007,0.7317073170731708,3.389830508474576,1.2106537530266344,-2.810304449648712,-0.23923444976076555,-4.819277108433735,-10.071942446043165,-5.3164556962025316,0.26666666666666666,-1.3368983957219251,-4.25531914893617,-1.084010840108401,4.722222222222222,-2.73972602739726,-8.488063660477453,-1.4084507042253522,1.7391304347826086,-2.2857142857142856,-3.9886039886039883,-3.8011695906432745,5.044510385756676,3.0395136778115504
14029,Fuente Obejuna,-2.178439852634951,-3.5532994923857872,-3.5643236074270557,-2.495755517826825,-3.472580367887227,-3.7088629636078703,-3.223508459483526,-2.1880650994575044,-1.3801987486198013,-1.8487705675725643,-1.6794178018286994,-1.5822188736108496,-2.3154298728411464,-1.8373205741626795,-2.020594521080241,-3.2754922986937025,-2.9545905215149713,-3.325942350332594,-3.2693093583980386,-3.0233527939949956,-2.746092099704267,-3.225112878950763,-2.150304083405734,-0.8664741168629194,-1.9977802441731412,-2.5997310623038996
14030,Fuente Palmera,-0.16476161054474306,2.0835482207323364,0.12183978068839477,0.0,1.8355136395903051,2.5159139133070627,1.7725552678749252,2.069781194559432,3.0332681017612524,3.58246427191966,2.45014245014245,1.2864733849165655,2.0856507230255836,1.94201564657156,0.8989376191773358,-0.07222824124232576,-1.9528437724982002,-1.5811348030357788,-0.2202845341899954,-0.6976957679243551,-10.008278907184252,-9.716187482666173,0.20443626699376471,1.1570755682981775,0.4794450678363766,0.283429496912643
14031,Fuente-Tójar,-1.7462165308498252,-3.1990521327014214,-4.716981132075472,-0.8567931456548347,-0.9900990099009901,-0.6172839506172839,0.8750000000000001,-1.2422360248447204,-0.9913258983890955,1.0062893081761006,-2.3779724655819776,-3.8605230386052307,-1.282051282051282,-3.3678756476683938,-3.3766233766233764,-3.351206434316354,-3.0913978494623655,-1.3869625520110958,-2.219140083217753,-4.360056258790436,-4.680851063829787,-2.0588235294117645,0.5952380952380952,-0.45045045045045046,2.366863905325444,2.7149321266968327
14032,"Granjuela, La",-1.348747591522158,-3.125,-3.2882011605415857,1.0080645161290323,0.4,-0.5988023952095809,-2.9880478087649402,0.6024096385542169,8.008213552361395,3.3932135728542914,-3.4220532319391634,0.7722007722007722,1.968503937007874,-2.2988505747126435,-3.861003861003861,-5.490196078431373,-3.2128514056224895,0.8298755186721992,-1.6597510373443984,-6.172839506172839,-2.7426160337552745,-3.7280701754385963,-6.29067245119306,-5.694760820045558,-5.092592592592593,0.0
14033,Guadalcázar,0.516795865633075,0.08568980291345331,0.8650519031141869,2.1404109589041096,2.5728987993138936,1.8440905280804691,5.183946488294314,3.7860082304526745,5.802861685214626,10.547184773988898,14.124718256949661,14.275466284074605,7.307439104674128,1.5065913370998116,-2.147239263803681,-0.8039579468150896,-1.8181818181818181,-0.8104738154613467,2.490421455938697,-0.8170961659333752,-1.3707165109034267,-1.2040557667934093,-1.3265950726468732,-0.4490057729313663,-1.856594110115237,0.25773195876288657
14034,"Guijo, El",-0.7211538461538461,-4.600484261501211,-5.582524271844661,3.0456852791878175,4.113110539845758,-3.4482758620689653,-2.4691358024691357,3.061224489795918,2.7848101265822782,0.9900990099009901,1.7241379310344827,5.147058823529411,1.4527845036319613,-4.195804195804196,-6.443914081145586,-7.0559610705596105,-5.1020408163265305,-4.450261780104712,-4.56989247311828,-3.287671232876712,0.0,-0.28328611898017,-1.6901408450704223,-2.272727272727273,-2.292263610315186,0.5813953488372093
14035,Hinojosa del Duque,-0.5844317333996518,-0.8380237648530332,-1.5765765765765765,-1.6523713420787085,-1.5509788965166538,-1.9751186353725791,-1.924070247933884,-1.2691351563522177,-1.1718235681369322,-0.9408958388550225,-1.3189448441247003,-1.4581939799331103,-1.0530579181855002,-1.574803149606299,-2.1421749215445494,-1.710344827586207,-1.6452872281093138,-1.9225371877631208,-1.8712787071165298,-1.7312920303333812,-1.9358566888182605,-2.3442050087361674,-1.5321154979375369,-0.9989563142984942,-1.570915619389587,-1.1596385542168675
14036,Hornachuelos,0.9988014382740711,-3.8765822784810124,-3.8687462021470527,-3.5596707818930042,-2.6127265065318164,-0.7040751013441433,1.2115967113803547,0.17189514396218308,-0.19238991021804192,-0.21450021450021448,0.3212679374598415,0.9458297506448838,1.1742100768573869,-0.04258943781942078,-0.7596539354294155,-0.7243289305496379,-1.2970444397193281,-1.3304721030042919,-1.4433433864713485,-1.2396694214876034,-1.7049180327868854,-1.3433164501211186,0.4447409384033801,-0.6696428571428571,-2.258135930927607,-1.348314606741573
14037,Iznájar,-1.3469929804591159,-2.3653846153846154,-4.538461538461538,-4.392357691550128,-1.3900080580177276,1.091882983106716,1.3278855975485189,-0.8559201141226819,-2.3588709677419355,-1.1305241521068858,-2.1267809209167874,-1.995841995841996,-0.08438818565400844,-0.04242681374628765,-0.23226351351351351,-1.5916808149405774,-3.5767195767195767,-3.7955574725037735,-3.3143107989464444,-2.645146828065456,-3.269012485811578,-4.812341699286208,-3.6376437455996244,-3.1930333817126266,-7.355090112031173,-6.571714142928537
14038,Lucena,2.236531938136032,2.477224159262175,3.2898959176270335,3.3584853889422415,4.273827534039334,4.2209774615731765,3.0701072594434944,2.251712983010265,2.4206319282105424,3.873651695189697,3.6862514111814653,1.4628998992757447,0.7384964968755917,0.6712678453247612,0.4558270676691729,0.36626596543951917,-0.1333208588670066,-0.3111256666978572,-0.435627795863878,-0.19946028393758064,0.22111923972618852,0.47731013402304256,0.2511442318976646,-0.20592984344651677,0.2364675032777674,1.0341188884980654
14039,Luque,-0.7305669199298656,-1.0008831321754488,-0.9512485136741973,-2.289622360987214,-1.8307322929171668,-0.6390748630553865,1.2228676245796393,0.8575803981623278,-0.15101177891875567,-0.4251442453689645,-0.9981851179673321,3.0497102775236353,2.994194928200428,-2.0716188221367267,-4.212399881340848,-3.95889996977939,-3.158872716011149,-3.366897419760856,-2.4304445155100733,-1.1071312276131553,-1.8682399213372665,-2.0085610800131706,-1.6366065464261856,-1.6801075268817203,-2.886247877758913,-3.998632946001367
14040,Montalbán de Córdoba,-1.6382841129553782,-0.10957703265395574,-0.2624097966324076,-1.0530934620447565,-0.8989256741942557,2.195121951219512,1.8141592920353982,0.2603601648947711,0.9561060408518035,0.10820168794633195,-1.1838140335772707,-1.8158236057068744,-0.10890873448050534,2.0475561426684283,-2.4204099433057134,-3.516720604099245,0.9832402234636871,0.022361359570661897,-2.1907501659659214,-0.9836798569192935,1.5610859728506787,0.8579814856626778,0.623746936957006,0.6044325050369375,-1.1512065530219173,-1.312861593235425
14041,Montemayor,0.2104709287029729,0.10501443948542925,-0.026143790849673207,0.6818777865198007,0.05230125523012552,1.4326647564469914,1.67276529012023,1.078582434514638,2.416452442159383,3.328252032520325,2.2339357429718874,1.1556429800835997,1.718634912840658,0.21876519202722414,-1.7861453053342988,-2.9590104292990542,-2.924551486851806,-1.9245188702824296,-1.2151898734177216,-1.27420998980632,-1.204510507432086,-0.46463603510583373,-0.10376134889753567,0.33713692946058094,0.5453129057387691,0.41354355130524684
14042,Montilla,-0.6841256699638328,0.7941382941382941,0.8380619816673941,1.140469246506769,0.6189940264912129,-0.05164622336991608,0.6280920628092063,1.511432631442966,1.1072634774058399,1.005344871468567,0.8033826638477801,0.4031750031498047,0.12583892617449663,-0.2969841469025808,-0.49434436531210724,-0.8978016445712368,-0.9809700235769621,-1.087968842604352,-1.3180832518389387,-1.4294885512518725,-1.5080356758154163,-1.2678563675046677,-0.9886696705892647,-1.095034961959629,-1.4801396191401937,-0.6980880391285016
14043,Montoro,1.0112837981690441,-0.33723258509853515,-0.37970678198502267,0.32779951358781856,0.6776071995764955,0.031618887015177066,0.7782101167315175,2.096723211463492,1.7635396013774391,2.1155830753353975,1.691960623461854,0.202122283981809,0.03025108399717657,-0.8169440242057489,-1.1995967741935483,-0.9151921903599756,-1.6426895214774002,-1.1186371100164203,-1.2655601659751037,-2.065386611312922,-1.6179869720529525,-1.5154726579058924,-1.4203331909440409,-0.9684708920692995,-1.1483046257176903,-1.6733673802021078
