Mun_Code,Mun,pop_1996_2010 (k=14),pop_1998_2012 (k=14),pop_1999_2013 (k=14),pop_2000_2014 (k=14),pop_2001_2015 (k=14),pop_2002_2016 (k=14),pop_2003_2017 (k=14),pop_2004_2018 (k=14),pop_2005_2019 (k=14),pop_2006_2020 (k=14),pop_2007_2021 (k=14),pop_2008_2022 (k=14),pop_2009_2023 (k=14),pop_2010_2024 (k=14)
45033,"Campillo de la Jara, El",-26.223776223776223,-18.1651376146789,-19.288389513108616,-21.153846153846153,-19.322709163346612,-21.686746987951807,-23.25102880658436,-21.72043010752688,-20.919540229885058,-21.19815668202765,-17.209302325581397,-21.86046511627907,-23.787528868360276,-23.696682464454977
45034,Camuñas,8.182844243792326,8.08022922636103,7.435158501440922,8.485562757807896,5.37261698440208,3.7800687285223367,1.137009664582149,-2.684563758389262,-4.376731301939058,-5.603448275862069,-6.1446438281674824,-8.795811518324607,-9.394250513347023,-7.82472613458529
45035,Cardiel de los Montes,195.2755905511811,188.88888888888889,166.90140845070422,145.56962025316454,128.2208588957055,104.04624277456647,108.38323353293413,68.4729064039409,44.89795918367347,37.5,24.18300653594771,9.749303621169917,9.04109589041096,4.0
45036,Carmena,7.329192546583851,2.317073170731707,-2.682926829268293,-3.5409035409035408,-3.9167686658506726,-5.630354957160343,-10.911270983213429,-13.695395513577333,-13.604651162790699,-10.69767441860465,-14.754098360655737,-14.23841059602649,-4.611923509561304,-3.2407407407407405
45037,"Carpio de Tajo, El",-6.34648370497427,-7.155172413793104,-6.575463371579876,-7.8152753108348145,-7.363636363636364,-8.740120874012087,-11.223551057957682,-14.167812929848694,-14.789058878071396,-17.115472387037883,-16.228676809589672,-16.315307057745187,-15.440508628519527,-14.239926739926739
45038,Carranque,176.85500340367597,211.9246861924686,189.31977113795296,164.5475372279496,148.49644614543467,139.33575505967826,126.79263565891472,108.26771653543308,92.53079062375843,79.3915248098515,65.14304505097007,43.55332776385408,35.369609856262834,33.218588640275385
45039,Carriches,0.0,1.6891891891891893,4.861111111111112,5.555555555555555,2.4390243902439024,-1.0526315789473684,-10.135135135135135,-10.855263157894738,-11.486486486486488,-12.162162162162163,-13.93188854489164,-11.821086261980831,-13.738019169329075,-15.015974440894569
45040,"Casar de Escalona, El",163.31360946745562,139.27392739273927,123.99565689467971,111.96670135275755,101.41987829614605,89.69578017664377,75.16650808753568,43.22103533278554,24.458874458874458,8.118313404657016,-3.5541195476575123,-11.841491841491841,-7.7099586966498395,-4.359550561797753
45041,Casarrubios del Monte,107.22266560255387,109.65930363159866,97.35985533453888,81.98504418762747,68.00379027163613,59.669172932330824,41.54948262138498,38.10494141619969,41.81228157763355,38.741032168479514,34.986888111888106,34.38347590235761,30.013642564802183,36.68399768919699
45042,Casasbuenas,-2.1834061135371177,-8.296943231441048,-11.73913043478261,-7.929515418502203,-9.170305676855897,-10.638297872340425,-13.36206896551724,-4.587155963302752,-9.865470852017937,-19.396551724137932,-20.175438596491226,-21.991701244813278,-26.446280991735538,-13.839285714285715
45043,Castillo de Bayuela,-0.3948667324777887,2.2977022977022976,-4.174950298210735,-5.341246290801187,-2.8798411122144985,-5.870646766169154,-13.789778206364515,-14.458955223880595,-11.50943396226415,-12.7134724857685,-13.802816901408452,-17.81450872359963,-15.023474178403756,-8.721506442021804
45045,Cazalegas,54.460492778249794,59.5176571920758,64.40382941688425,57.11835334476844,46.859083191850594,48.23529411764706,44.76744186046512,28.635346756152124,20.440467997247076,16.143497757847534,12.911084043848964,9.488636363636363,12.166003411028994,15.401540154015404
45046,Cebolla,36.44128113879004,38.472570813911794,36.71566869845823,28.40868636525454,22.720946416144745,16.58206429780034,8.677283067923302,2.545568824638592,-2.2067714631197095,-3.806954436450839,-8.561643835616438,-14.020950846091862,-15.313163481953291,-15.64945226917058
45047,Cedillo del Condado,124.09551374819104,179.21760391198046,136.76177836761778,136.96498054474708,129.8469387755102,122.89521502119926,105.91160220994476,89.07692307692308,78.97240723120838,73.3574988672406,71.27659574468085,62.73809523809524,48.708878669968165,40.03874717468518
45048,"Cerralbos, Los",1.6666666666666667,0.437636761487965,-7.6923076923076925,-8.81057268722467,-5.6521739130434785,-8.388520971302428,-8.2039911308204,-3.4642032332563506,0.7177033492822966,0.24213075060532688,-8.131868131868131,-7.888631090487238,-18.09338521400778,-12.90983606557377
45049,Cervera de los Montes,2.803738317757009,15.763546798029557,16.0,30.65326633165829,34.97409326424871,42.97082228116711,42.857142857142854,43.38028169014084,53.41246290801187,51.671732522796354,57.993730407523515,22.705314009661837,18.203309692671397,12.5
45050,Ciruelos,106.38297872340425,109.45121951219512,92.98245614035088,81.30563798219585,55.371900826446286,51.49863760217984,43.53562005277045,34.005037783375315,30.260047281323878,15.182186234817813,6.759098786828423,-4.545454545454546,-6.2773722627737225,0.0
45051,Cobeja,40.54054054054054,35.9106529209622,28.324022346368714,22.339246119733925,21.192052980132452,18.396987627756857,13.634007257646449,11.07754279959718,13.089267803410232,15.583781143136296,12.186046511627907,8.859649122807017,7.080016757436113,9.165302782324058
45052,Cobisa,283.0754352030948,247.6793248945148,197.70279971284995,156.05686032138442,127.11864406779661,98.48269321953532,71.7948717948718,59.88764044943821,48.518263266712616,34.26878702837543,28.584018801410103,21.454046639231823,18.21561338289963,13.607674829588486
45053,Consuegra,8.227034510036587,8.35234599742089,5.822835036206726,5.603534846354689,3.881755747984473,1.5835546375528669,-1.1977797253870874,-2.453632148377125,-4.753739163570544,-5.390017081040045,-6.516220028208744,-9.102611254137551,-10.309184046834979,-10.845134764732753
45054,Corral de Almaguer,7.581967213114754,8.548050139275766,7.94351279788173,-0.5691924581999288,1.4837325706113693,-0.8595988538681949,-3.33866098383946,-5.937115756191814,-9.34959349593496,-12.068387529332886,-16.134370345854705,-22.069744914433322,-16.58941984976826,-16.873015873015873
45055,Cuerva,22.955974842767297,22.570532915360502,11.15414407436096,13.653699466056446,7.9414032382420965,4.765506807866869,0.5912786400591279,-0.9643916913946587,-5.003679175864606,-8.585503166783955,-15.14950166112957,-20.56015276893698,-20.2020202020202,-19.437340153452684
45056,Chozas de Canales,283.4990059642147,301.17302052785925,297.4282888229476,277.8443113772455,249.07235621521338,219.0025795356836,187.02290076335876,133.4159950402976,124.82993197278911,96.92898272552783,65.77437858508604,29.784791965566715,23.370553103090106,26.67185069984448
45057,Chueca,-7.7490774907749085,-0.36900369003690037,-0.37174721189591076,3.041825095057034,3.065134099616858,5.511811023622047,11.344537815126051,11.538461538461538,-1.532567049808429,-1.5686274509803921,1.2,-1.5810276679841897,0.7936507936507936,-0.4
45058,Domingo Pérez,4.3737574552683895,-3.3398821218074657,-2.2267206477732793,-1.0438413361169103,-2.536997885835095,-8.210526315789474,-11.464968152866243,-17.21311475409836,-24.543610547667345,-30.72289156626506,-40.58500914076782,-44.565217391304344,-28.59778597785978,-24.761904761904763
45059,Dosbarrios,17.555012224938878,14.16143064282262,11.821239788563192,9.77587029089175,8.15347721822542,7.585213634181469,6.291706387035272,1.4753342554172428,0.18026137899954936,-0.8771929824561403,-5.274173294265383,-9.801587301587302,-10.973167801361635,-8.36106489184692
45060,Erustes,22.748815165876778,23.737373737373737,21.98952879581152,19.597989949748744,12.5,9.35960591133005,6.030150753768844,0.48543689320388345,-8.530805687203792,-9.569377990430622,-17.67241379310345,-18.57707509881423,-11.76470588235294,-12.741312741312742
45061,Escalona,72.021484375,66.6988416988417,58.122065727699535,54.33179723502304,50.752393980848154,43.76122082585278,36.478517270429656,25.845790715971678,16.624685138539043,7.304290861447757,4.052010885999395,3.027681660899654,4.203351320647544,7.891001986942945
45062,Escalonilla,8.61474844934528,6.473829201101928,3.6729036729036726,3.212290502793296,4.700854700854701,4.57796852646638,1.6151685393258428,-0.4158004158004158,-2.925170068027211,-5.647840531561462,-12.193588937774983,-10.891089108910892,-9.376927822331895,-5.012690355329949
45063,Espinoso del Rey,-11.603053435114504,-10.542635658914728,-10.18808777429467,-15.689381933438987,-16.748768472906402,-17.166666666666668,-23.856209150326798,-27.197346600331674,-27.933884297520663,-27.721088435374146,-31.711145996860285,-28.24302134646962,-27.863247863247864,-27.806563039723663
45064,Esquivias,42.59946949602122,44.921052631578945,43.44736842105263,42.722017866526535,40.04677754677755,35.80433686333838,31.68462291870715,24.434802466316512,21.236617871968537,16.957605985037407,17.285714285714285,11.890838206627679,9.806157354618016,8.482142857142858
45065,"Estrella, La",-28.88402625820569,-29.561200923787528,-33.25581395348837,-33.09002433090024,-35.483870967741936,-36.224489795918366,-36.910994764397905,-36.33879781420765,-35.3448275862069,-33.22981366459628,-39.705882352941174,-38.9937106918239,-1.65016501650165,-17.846153846153847
45066,Fuensalida,46.7375415282392,48.51198314458783,46.46912935648088,45.23157208088715,43.59107420861443,37.83986969051497,33.75578844747745,29.544387036167212,27.02491341749525,27.182453077258838,20.76032380366841,13.341516381833632,12.419075408042309,13.276580329650425
45067,Gálvez,10.497592295345104,8.716785482825665,6.451612903225806,3.049967553536664,2.4429443908711024,0.5772931366260423,-3.8461538461538463,-8.244599939154245,-9.483793517406964,-10.966597694354123,-10.74600355239787,-14.096662830840046,-14.032073310423826,-12.667054038349795
45068,Garciotum,5.625,15.18987341772152,15.09433962264151,14.838709677419354,23.125,14.556962025316455,14.457831325301203,18.354430379746837,34.64052287581699,36.486486486486484,36.423841059602644,42.10526315789473,29.518072289156628,27.218934911242602
45069,Gerindote,30.9549356223176,32.15258855585831,25.831062670299726,27.297444263186517,29.439999999999998,23.651452282157674,18.236775818639796,10.1010101010101,8.337258596325954,7.342817806333181,8.224130140081337,5.976430976430977,7.298072980729807,13.355182302335109
45070,Guadamur,13.871763255240444,15.944758317639673,16.698053986189578,16.983523447401776,16.57285803627267,13.358070500927644,8.16326530612245,4.457478005865103,2.6345933562428407,0.5636978579481398,1.006711409395973,-2.473886750962067,-1.4223194748358863,-3.519220357336221
45071,"Guardia, La",1.8541409147095178,-4.374742055303343,-10.260653702937526,-1.282051282051282,-2.6337792642140467,-3.3403805496828753,-3.103448275862069,-3.3707865168539324,-3.6051502145922747,-4.9806784027479605,-4.627249357326478,-14.336633663366335,-16.037735849056602,-12.62135922330097
45072,"Herencias, Las",12.242090784044017,15.384615384615385,15.510204081632653,11.42098273572377,9.006622516556291,12.569060773480665,10.445682451253482,8.571428571428571,5.510752688172043,1.7127799736495388,-4.381443298969072,-5.30209617755857,-3.2886723507917175,-2.941176470588235
45073,Herreruela de Oropesa,4.398148148148148,4.3678160919540225,-6.605922551252847,-10.7981220657277,-15.402843601895736,-10.319410319410318,-15.0,-29.535864978902953,-27.765726681127983,-26.516853932584272,-35.03184713375796,-34.34125269978402,-29.082774049217004,-27.27272727272727
45074,Hinojosa de San Vicente,-5.918367346938775,-7.468879668049793,-14.88933601609658,-11.25,-13.23529411764706,-14.845360824742269,-16.83366733466934,-19.91869918699187,-19.70649895178197,-20.79002079002079,-12.923728813559322,-16.170212765957448,-18.93617021276596,-17.570498915401302
45075,Hontanar,47.41379310344828,90.47619047619048,50.427350427350426,30.158730158730158,27.86885245901639,28.455284552845526,35.833333333333336,12.592592592592592,0.0,3.0303030303030303,-12.179487179487179,-8.176100628930817,-13.17365269461078,-11.695906432748536
45076,Hormigos,82.48847926267281,111.1392405063291,86.01398601398601,78.125,81.17359413202934,76.09756097560975,54.85327313769752,45.610278372591004,40.396039603960396,48.333333333333336,21.568627450980394,20.02724795640327,23.728813559322035,25.252525252525253
45077,Huecas,61.942257217847775,70.91346153846155,51.724137931034484,38.39662447257383,34.34959349593496,32.19315895372233,27.984344422700584,31.59922928709056,35.49618320610687,42.68774703557312,48.65384615384615,33.004926108374384,34.76190476190476,41.81523500810373
45078,Huerta de Valdecarábanos,14.46064139941691,12.89364230540701,11.750741839762611,9.391932570740517,6.7695961995249405,3.629976580796253,-0.9307737056428156,-2.494199535962877,-6.466250709018719,-5.661434977578475,-7.982504100601422,-10.754912099276112,-9.418425115800309,-9.7809475292919
45079,"Iglesuela del Tiétar, La",-10.970464135021098,-3.9215686274509802,-0.4444444444444444,2.9885057471264367,0.702576112412178,1.405152224824356,2.4096385542168677,-4.918032786885246,-1.9093078758949882,3.1630170316301705,11.352657004830919,10.304449648711945,3.255813953488372,6.872037914691943
45080,Illán de Vacas,-16.666666666666664,-50.0,-75.0,-25.0,20.0,20.0,-37.5,-37.5,-57.14285714285714,-50.0,-50.0,-50.0,-40.0,-60.0
45081,Illescas,130.7502822539259,147.54279959718025,151.15772808232734,148.5841306658935,137.3308957952468,127.266530334015,115.14483627204031,104.96640373940987,95.61302552298423,86.72141503474415,74.61298521256931,59.40418427505608,47.32411587659895,43.04332354772707
45082,Lagartera,-17.74110366168128,-17.609730301427817,-18.609625668449198,-18.162044589450787,-17.09873138444567,-16.685584562996596,-16.402116402116402,-14.951573849878935,-15.54595928439235,-12.982005141388175,-16.341923318667504,-19.30043722673329,-18.170426065162907,-17.55485893416928
45083,Layos,92.67399267399267,112.63537906137185,135.49618320610688,143.28358208955223,122.06896551724138,106.95364238410596,99.38837920489296,97.40634005763688,112.99435028248588,105.55555555555556,84.93150684931507,90.31531531531532,80.37190082644628,72.24334600760456
45084,Lillo,5.2213001383125865,7.937608318890814,2.6952315134761573,-0.24096385542168677,-3.1669535283993113,-3.63890832750175,-4.296875,-3.917220990391722,-4.696745562130177,-7.277335264301231,-13.099257258609049,-18.650031989763274,-17.766165904637493,-18.07426881367072
45085,Lominchar,86.15384615384616,112.27598566308244,108.09859154929578,97.41235392320534,89.48220064724919,100.42372881355932,76.52757078986588,67.85969935576234,67.74420238931835,73.19804058782366,65.16339869281046,44.668587896253605,41.50134048257373,36.84978123480797
45086,Lucillos,27.766990291262132,28.125,26.418786692759294,29.859719438877757,26.39175257731959,20.64128256513026,23.89937106918239,19.12681912681913,18.27309236947791,10.826771653543307,5.160142348754448,-9.651898734177216,-11.028315946348734,-4.407294832826747
45087,Madridejos,7.414791607329346,7.121690086989771,6.090692124105012,4.476190476190476,3.148710166919575,1.5429485370213567,-1.0879672679933048,-3.0202578268876614,-4.8602894329662325,-6.310063463281958,-8.619919606967397,-10.146203980975868,-10.82953349701859,-10.712391727063816
45088,Magán,175.85568917668826,175.13368983957218,180.39041703637977,184.9604221635884,175.32244196044712,162.83618581907092,147.4563401670463,126.73333333333335,113.23706377858002,87.58169934640523,64.44256756756756,41.52666179693207,37.53405994550409,37.96109993293092
45089,Malpica de Tajo,19.168071950534006,14.449917898193759,5.493333333333333,1.2182203389830508,-1.6904384574749076,-5.051546391752577,-7.58974358974359,-11.587544665645739,-14.105793450881613,-15.620291310899045,-17.559093101784853,-21.415270018621975,-23.409196470041802,-20.849056603773587
45090,Manzaneque,-4.517453798767967,-1.545253863134658,-25.506072874493928,-18.29268292682927,-19.54732510288066,-19.284294234592444,-18.962075848303392,-22.807017543859647,-20.539419087136928,-14.285714285714285,-25.544554455445546,-19.06779661016949,-17.573221757322173,-14.408602150537634
45091,Maqueda,10.633946830265849,9.475806451612904,5.833333333333333,9.45054945054945,-0.20964360587002098,-2.636916835699797,-7.312252964426877,-9.251968503937007,-20.652173913043477,-20.892857142857142,-18.73873873873874,-15.625,-9.48905109489051,-6.839186691312385
